Timestamp,Value_1,Lat_1,Long_1,Value_4,Lat_4,Long_4,Value_6,Lat_6,Long_6,Value_9,Lat_9,Long_9,Value_11,Lat_11,Long_11,Value_12,Lat_12,Long_12,Value_13,Lat_13,Long_13,Value_14,Lat_14,Long_14,Value_15,Lat_15,Long_15
2020-04-09 14:30:00,14.587949999999998,0.15689000000000033,-119.95939999999983,14.296849999999997,0.15108999999999997,-119.90951999999973,14.463716666666661,0.12180000000000023,-119.90430000000012,14.592616666666661,0.18299000000000018,-119.85557999999986,14.765499999999998,0.04147000000000001,-119.82861000000008,15.14914166666667,0.20764000000000032,-119.8155599999996,14.532774999999999,0.15978999999999985,-119.80715000000015,14.260366666666664,0.12180000000000023,-119.79264999999982,,,
2020-04-09 14:40:00,15.004966666666665,0.15689000000000033,-119.95939999999983,14.40448333333333,0.15108999999999997,-119.90951999999973,14.755474999999995,0.12180000000000023,-119.90430000000012,14.23223333333333,0.18299000000000018,-119.85557999999986,14.646441666666668,0.04147000000000001,-119.82861000000008,14.765133333333331,0.20764000000000032,-119.8155599999996,14.477458333333328,0.15978999999999985,-119.80715000000015,15.23751666666666,0.12180000000000023,-119.79264999999982,,,
2020-04-09 14:50:00,14.278016666666675,0.15689000000000033,-119.95939999999983,14.48342500000001,0.15108999999999997,-119.90951999999973,14.841958333333334,0.12180000000000023,-119.90430000000012,24.07103333333333,0.18299000000000018,-119.85557999999986,14.96598333333333,0.04147000000000001,-119.82861000000008,14.749708333333338,0.20764000000000032,-119.8155599999996,14.820874999999997,0.15978999999999985,-119.80715000000015,14.24163333333333,0.12180000000000023,-119.79264999999982,,,
2020-04-09 15:00:00,15.821083333333336,0.15689000000000033,-119.95939999999983,15.675841666666665,0.15108999999999997,-119.90951999999973,15.685149999999998,0.12180000000000023,-119.90430000000012,22.326216666666653,0.18299000000000018,-119.85557999999986,26.431741666666646,0.04147000000000001,-119.82861000000008,21.852258333333324,0.20764000000000032,-119.8155599999996,16.01225833333333,0.15978999999999985,-119.80715000000015,15.838508333333332,0.12180000000000023,-119.79264999999982,,,
2020-04-09 15:10:00,16.635616666666674,0.15689000000000033,-119.95939999999983,18.359041666666673,0.15108999999999997,-119.90951999999973,15.977941666666664,0.12180000000000023,-119.90430000000012,32.29781666666666,0.18299000000000018,-119.85557999999986,16.978258333333333,0.04147000000000001,-119.82861000000008,22.873475,0.20764000000000032,-119.8155599999996,20.620933333333333,0.15978999999999985,-119.80715000000015,15.338091666666662,0.12180000000000023,-119.79264999999982,,,
2020-04-09 15:20:00,15.933283333333337,0.15689000000000033,-119.95939999999983,20.69590833333334,0.15108999999999997,-119.90951999999973,21.929741666666665,0.12180000000000023,-119.90430000000012,22.725166666666667,0.18299000000000018,-119.85557999999986,19.803625000000007,0.04147000000000001,-119.82861000000008,22.835424999999987,0.20764000000000032,-119.8155599999996,15.764375000000003,0.15978999999999985,-119.80715000000015,15.609925000000006,0.12180000000000023,-119.79264999999982,,,
2020-04-09 15:30:00,18.275433333333336,0.15689000000000033,-119.95939999999983,15.084483333333333,0.15108999999999997,-119.90951999999973,16.4451,0.12180000000000023,-119.90430000000012,22.711083333333328,0.18299000000000018,-119.85557999999986,16.997266666666672,0.04147000000000001,-119.82861000000008,23.265975000000005,0.20764000000000032,-119.8155599999996,16.465975000000007,0.15978999999999985,-119.80715000000015,15.56770833333333,0.12180000000000023,-119.79264999999982,,,
2020-04-09 15:40:00,16.066466666666667,0.15689000000000033,-119.95939999999983,15.566125000000003,0.15108999999999997,-119.90951999999973,16.12388333333333,0.12180000000000023,-119.90430000000012,22.95376666666667,0.18299000000000018,-119.85557999999986,16.53686666666666,0.04147000000000001,-119.82861000000008,23.52835833333332,0.20764000000000032,-119.8155599999996,15.909108333333332,0.15978999999999985,-119.80715000000015,15.53008333333333,0.12180000000000023,-119.79264999999982,,,
2020-04-09 15:50:00,16.421341666666674,0.15689000000000033,-119.95939999999983,15.138758333333332,0.15108999999999997,-119.90951999999973,16.19858333333334,0.12180000000000023,-119.90430000000012,28.47371666666668,0.18299000000000018,-119.85557999999986,21.579775000000005,0.04147000000000001,-119.82861000000008,23.38735833333333,0.20764000000000032,-119.8155599999996,16.49741666666667,0.15978999999999985,-119.80715000000015,15.623158333333333,0.12180000000000023,-119.79264999999982,,,
2020-04-09 16:00:00,16.576933333333336,0.15689000000000033,-119.95939999999983,15.886166666666659,0.15108999999999997,-119.90951999999973,16.3146,0.12180000000000023,-119.90430000000012,22.734025,0.18299000000000018,-119.85557999999986,16.76491666666666,0.04147000000000001,-119.82861000000008,28.080433333333357,0.20764000000000032,-119.8155599999996,21.127916666666668,0.15978999999999985,-119.80715000000015,15.709766666666669,0.12180000000000023,-119.79264999999982,,,
2020-04-09 16:10:00,16.625899999999998,0.15689000000000033,-119.95939999999983,15.659674999999996,0.15108999999999997,-119.90951999999973,17.33416666666666,0.12180000000000023,-119.90430000000012,22.904183333333336,0.18299000000000018,-119.85557999999986,22.194650000000003,0.04147000000000001,-119.82861000000008,22.750183333333332,0.20764000000000032,-119.8155599999996,16.1657,0.15978999999999985,-119.80715000000015,15.86368333333333,0.12180000000000023,-119.79264999999982,,,
2020-04-09 16:20:00,16.072600000000005,0.15689000000000033,-119.95939999999983,22.952308333333345,0.15108999999999997,-119.90951999999973,15.833275000000004,0.12180000000000023,-119.90430000000012,23.0969,0.18299000000000018,-119.85557999999986,17.09369166666666,0.04147000000000001,-119.82861000000008,22.42910833333333,0.20764000000000032,-119.8155599999996,16.177450000000004,0.15978999999999985,-119.80715000000015,15.697616666666663,0.12180000000000023,-119.79264999999982,,,
2020-04-09 16:30:00,15.599041666666665,0.15689000000000033,-119.95939999999983,15.775300000000009,0.15108999999999997,-119.90951999999973,15.703275000000003,0.12180000000000023,-119.90430000000012,22.950250000000015,0.18299000000000018,-119.85557999999986,16.60848333333333,0.04147000000000001,-119.82861000000008,22.73202499999999,0.20764000000000032,-119.8155599999996,17.166166666666662,0.15978999999999985,-119.80715000000015,15.796775000000002,0.12180000000000023,-119.79264999999982,,,
2020-04-09 16:40:00,15.570250000000007,0.15689000000000033,-119.95939999999983,16.15898333333333,0.15108999999999997,-119.90951999999973,16.102874999999997,0.12180000000000023,-119.90430000000012,23.147758333333332,0.18299000000000018,-119.85557999999986,16.340583333333335,0.04147000000000001,-119.82861000000008,22.68294166666666,0.20764000000000032,-119.8155599999996,16.771525,0.15978999999999985,-119.80715000000015,15.656050000000002,0.12180000000000023,-119.79264999999982,,,
2020-04-09 16:50:00,15.315825,0.15689000000000033,-119.95939999999983,15.821858333333333,0.15108999999999997,-119.90951999999973,16.421091666666662,0.12180000000000023,-119.90430000000012,23.111274999999992,0.18299000000000018,-119.85557999999986,16.70332500000001,0.04147000000000001,-119.82861000000008,22.70444166666667,0.20764000000000032,-119.8155599999996,16.699158333333326,0.15978999999999985,-119.80715000000015,16.295525000000005,0.12180000000000023,-119.79264999999982,,,
2020-04-09 17:00:00,20.35461666666666,0.15689000000000033,-119.95939999999983,15.803499999999998,0.15108999999999997,-119.90951999999973,16.614524999999997,0.12180000000000023,-119.90430000000012,23.00118333333332,0.18299000000000018,-119.85557999999986,16.940649999999998,0.04147000000000001,-119.82861000000008,22.429333333333332,0.20764000000000032,-119.8155599999996,20.647449999999996,0.15978999999999985,-119.80715000000015,15.831033333333334,0.12180000000000023,-119.79264999999982,,,
2020-04-09 17:10:00,16.392799999999998,0.15689000000000033,-119.95939999999983,15.649200000000006,0.15108999999999997,-119.90951999999973,15.962475000000001,0.12180000000000023,-119.90430000000012,22.592,0.18299000000000018,-119.85557999999986,21.77602499999999,0.04147000000000001,-119.82861000000008,22.300575000000002,0.20764000000000032,-119.8155599999996,16.21979166666667,0.15978999999999985,-119.80715000000015,16.027316666666657,0.12180000000000023,-119.79264999999982,,,
2020-04-09 17:20:00,21.41320833333333,0.15689000000000033,-119.95939999999983,16.10251666666667,0.15108999999999997,-119.90951999999973,15.473258333333327,0.12180000000000023,-119.90430000000012,23.10280833333332,0.18299000000000018,-119.85557999999986,16.791508333333333,0.04147000000000001,-119.82861000000008,22.92651666666667,0.20764000000000032,-119.8155599999996,16.097758333333335,0.15978999999999985,-119.80715000000015,16.068591666666663,0.12180000000000023,-119.79264999999982,,,
2020-04-09 17:30:00,20.76921666666667,0.15689000000000033,-119.95939999999983,15.900749999999995,0.15108999999999997,-119.90951999999973,15.421416666666662,0.12180000000000023,-119.90430000000012,22.643558333333335,0.18299000000000018,-119.85557999999986,16.917008333333335,0.04147000000000001,-119.82861000000008,22.89959166666667,0.20764000000000032,-119.8155599999996,16.001066666666667,0.15978999999999985,-119.80715000000015,15.68539166666667,0.12180000000000023,-119.79264999999982,,,
2020-04-09 17:40:00,15.934674999999999,0.15689000000000033,-119.95939999999983,16.03318333333333,0.15108999999999997,-119.90951999999973,15.88661666666666,0.12180000000000023,-119.90430000000012,22.124091666666654,0.18299000000000018,-119.85557999999986,16.719633333333338,0.04147000000000001,-119.82861000000008,22.66460833333333,0.20764000000000032,-119.8155599999996,16.66759166666666,0.15978999999999985,-119.80715000000015,15.218641666666667,0.12180000000000023,-119.79264999999982,,,
2020-04-09 17:50:00,16.178141666666658,0.15689000000000033,-119.95939999999983,15.766758333333332,0.15108999999999997,-119.90951999999973,16.140108333333337,0.12180000000000023,-119.90430000000012,23.051233333333336,0.18299000000000018,-119.85557999999986,16.41306666666667,0.04147000000000001,-119.82861000000008,22.704266666666662,0.20764000000000032,-119.8155599999996,16.154016666666667,0.15978999999999985,-119.80715000000015,15.90433333333333,0.12180000000000023,-119.79264999999982,,,
2020-04-09 18:00:00,16.26893333333334,0.15689000000000033,-119.95939999999983,15.285099999999993,0.15108999999999997,-119.90951999999973,21.959749999999993,0.12180000000000023,-119.90430000000012,25.66290833333333,0.18299000000000018,-119.85557999999986,17.04373333333334,0.04147000000000001,-119.82861000000008,22.87752500000001,0.20764000000000032,-119.8155599999996,15.932541666666664,0.15978999999999985,-119.80715000000015,15.326325000000002,0.12180000000000023,-119.79264999999982,,,
2020-04-09 18:10:00,16.1734,0.15689000000000033,-119.95939999999983,16.191058333333338,0.15108999999999997,-119.90951999999973,16.070499999999996,0.12180000000000023,-119.90430000000012,22.923925000000004,0.18299000000000018,-119.85557999999986,16.420558333333336,0.04147000000000001,-119.82861000000008,23.102566666666664,0.20764000000000032,-119.8155599999996,16.385658333333335,0.15978999999999985,-119.80715000000015,15.113783333333336,0.12180000000000023,-119.79264999999982,,,
2020-04-09 18:20:00,15.805450000000002,0.15689000000000033,-119.95939999999983,15.842141666666668,0.15108999999999997,-119.90951999999973,19.472766666666658,0.12180000000000023,-119.90430000000012,22.81026666666667,0.18299000000000018,-119.85557999999986,16.561741666666666,0.04147000000000001,-119.82861000000008,23.028675,0.20764000000000032,-119.8155599999996,16.272633333333328,0.15978999999999985,-119.80715000000015,16.059550000000005,0.12180000000000023,-119.79264999999982,,,
2020-04-09 18:30:00,15.715766666666667,0.15689000000000033,-119.95939999999983,15.496524999999998,0.15108999999999997,-119.90951999999973,16.083999999999993,0.12180000000000023,-119.90430000000012,22.824824999999993,0.18299000000000018,-119.85557999999986,16.714933333333338,0.04147000000000001,-119.82861000000008,23.218333333333327,0.20764000000000032,-119.8155599999996,16.3832,0.15978999999999985,-119.80715000000015,15.6683,0.12180000000000023,-119.79264999999982,,,
2020-04-09 18:40:00,15.945675000000003,0.15689000000000033,-119.95939999999983,15.693650000000002,0.15108999999999997,-119.90951999999973,15.411499999999998,0.12180000000000023,-119.90430000000012,23.07174166666667,0.18299000000000018,-119.85557999999986,16.806916666666663,0.04147000000000001,-119.82861000000008,22.962208333333344,0.20764000000000032,-119.8155599999996,17.004074999999993,0.15978999999999985,-119.80715000000015,15.545425,0.12180000000000023,-119.79264999999982,,,
2020-04-09 18:50:00,16.182983333333326,0.15689000000000033,-119.95939999999983,15.771533333333336,0.15108999999999997,-119.90951999999973,16.41494166666667,0.12180000000000023,-119.90430000000012,22.542083333333327,0.18299000000000018,-119.85557999999986,17.37621666666667,0.04147000000000001,-119.82861000000008,30.107825000000002,0.20764000000000032,-119.8155599999996,16.135874999999995,0.15978999999999985,-119.80715000000015,16.043025000000007,0.12180000000000023,-119.79264999999982,,,
2020-04-09 19:00:00,16.200983333333333,0.15689000000000033,-119.95939999999983,15.696191666666675,0.15108999999999997,-119.90951999999973,16.07572500000001,0.12180000000000023,-119.90430000000012,22.71805833333333,0.18299000000000018,-119.85557999999986,16.745983333333328,0.04147000000000001,-119.82861000000008,22.615266666666674,0.20764000000000032,-119.8155599999996,16.337658333333334,0.15978999999999985,-119.80715000000015,15.44267499999999,0.12180000000000023,-119.79264999999982,,,
2020-04-09 19:10:00,16.744466666666664,0.15689000000000033,-119.95939999999983,15.704366666666674,0.15108999999999997,-119.90951999999973,16.094924999999996,0.12180000000000023,-119.90430000000012,22.758775000000004,0.18299000000000018,-119.85557999999986,19.394325000000002,0.04147000000000001,-119.82861000000008,22.64454166666666,0.20764000000000032,-119.8155599999996,16.180050000000005,0.15978999999999985,-119.80715000000015,15.700641666666666,0.12180000000000023,-119.79264999999982,,,
2020-04-09 19:20:00,16.13013333333334,0.15689000000000033,-119.95939999999983,15.263725,0.15108999999999997,-119.90951999999973,16.30014166666667,0.12180000000000023,-119.90430000000012,23.676499999999994,0.18299000000000018,-119.85557999999986,16.701858333333337,0.04147000000000001,-119.82861000000008,22.92080833333333,0.20764000000000032,-119.8155599999996,16.377566666666667,0.15978999999999985,-119.80715000000015,15.954191666666667,0.12180000000000023,-119.79264999999982,,,
2020-04-09 19:30:00,20.425233333333328,0.15689000000000033,-119.95939999999983,15.543883333333332,0.15108999999999997,-119.90951999999973,16.373416666666667,0.12180000000000023,-119.90430000000012,22.840049999999998,0.18299000000000018,-119.85557999999986,16.247108333333326,0.04147000000000001,-119.82861000000008,23.94030000000001,0.20764000000000032,-119.8155599999996,16.559583333333332,0.15978999999999985,-119.80715000000015,16.005491666666668,0.12180000000000023,-119.79264999999982,,,
2020-04-09 19:40:00,15.983900000000002,0.15689000000000033,-119.95939999999983,15.25599166666667,0.15108999999999997,-119.90951999999973,15.985075000000002,0.12180000000000023,-119.90430000000012,23.23239166666667,0.18299000000000018,-119.85557999999986,16.158883333333332,0.04147000000000001,-119.82861000000008,27.176283333333327,0.20764000000000032,-119.8155599999996,16.550225000000005,0.15978999999999985,-119.80715000000015,15.960191666666672,0.12180000000000023,-119.79264999999982,,,
2020-04-09 19:50:00,15.635766666666663,0.15689000000000033,-119.95939999999983,15.592416666666658,0.15108999999999997,-119.90951999999973,15.876208333333336,0.12180000000000023,-119.90430000000012,23.12214999999999,0.18299000000000018,-119.85557999999986,20.103025000000002,0.04147000000000001,-119.82861000000008,22.770741666666677,0.20764000000000032,-119.8155599999996,17.154416666666677,0.15978999999999985,-119.80715000000015,18.853674999999992,0.12180000000000023,-119.79264999999982,,,
2020-04-09 20:00:00,15.640266666666665,0.15689000000000033,-119.95939999999983,15.813141666666665,0.15108999999999997,-119.90951999999973,15.395958333333336,0.12180000000000023,-119.90430000000012,22.84693333333332,0.18299000000000018,-119.85557999999986,17.101249999999997,0.04147000000000001,-119.82861000000008,23.665108333333333,0.20764000000000032,-119.8155599999996,20.30815833333336,0.15978999999999985,-119.80715000000015,15.297649999999997,0.12180000000000023,-119.79264999999982,,,
2020-04-09 20:10:00,15.747883333333323,0.15689000000000033,-119.95939999999983,16.276283333333332,0.15108999999999997,-119.90951999999973,16.04949166666667,0.12180000000000023,-119.90430000000012,22.695858333333327,0.18299000000000018,-119.85557999999986,16.692024999999997,0.04147000000000001,-119.82861000000008,22.263166666666674,0.20764000000000032,-119.8155599999996,32.93877499999997,0.15978999999999985,-119.80715000000015,16.046808333333335,0.12180000000000023,-119.79264999999982,,,
2020-04-09 20:20:00,15.681124999999998,0.15689000000000033,-119.95939999999983,17.646616666666667,0.15108999999999997,-119.90951999999973,16.24979166666667,0.12180000000000023,-119.90430000000012,22.63548333333334,0.18299000000000018,-119.85557999999986,16.679749999999995,0.04147000000000001,-119.82861000000008,25.22761666666666,0.20764000000000032,-119.8155599999996,25.935849999999995,0.15978999999999985,-119.80715000000015,16.265825000000007,0.12180000000000023,-119.79264999999982,,,
2020-04-09 20:30:00,16.338399999999996,0.15689000000000033,-119.95939999999983,15.647600000000002,0.15108999999999997,-119.90951999999973,15.984008333333339,0.12180000000000023,-119.90430000000012,23.429841666666665,0.18299000000000018,-119.85557999999986,16.86743333333333,0.04147000000000001,-119.82861000000008,26.459983333333344,0.20764000000000032,-119.8155599999996,27.778025000000003,0.15978999999999985,-119.80715000000015,15.967641666666676,0.12180000000000023,-119.79264999999982,,,
2020-04-09 20:40:00,16.015841666666667,0.15689000000000033,-119.95939999999983,26.350699999999993,0.15108999999999997,-119.90951999999973,16.253674999999994,0.12180000000000023,-119.90430000000012,22.356991666666662,0.18299000000000018,-119.85557999999986,16.825675,0.04147000000000001,-119.82861000000008,23.323341666666668,0.20764000000000032,-119.8155599999996,20.379758333333317,0.15978999999999985,-119.80715000000015,19.976150000000004,0.12180000000000023,-119.79264999999982,,,
2020-04-09 20:50:00,15.926166666666665,0.15689000000000033,-119.95939999999983,15.571724999999997,0.15108999999999997,-119.90951999999973,16.445683333333328,0.12180000000000023,-119.90430000000012,22.80575000000001,0.18299000000000018,-119.85557999999986,17.148316666666666,0.04147000000000001,-119.82861000000008,22.782941666666673,0.20764000000000032,-119.8155599999996,17.253416666666663,0.15978999999999985,-119.80715000000015,21.29435000000001,0.12180000000000023,-119.79264999999982,,,
2020-04-09 21:00:00,15.834608333333334,0.15689000000000033,-119.95939999999983,15.758824999999998,0.15108999999999997,-119.90951999999973,15.976100000000006,0.12180000000000023,-119.90430000000012,22.725883333333346,0.18299000000000018,-119.85557999999986,17.216116666666668,0.04147000000000001,-119.82861000000008,22.505958333333332,0.20764000000000032,-119.8155599999996,16.64121666666667,0.15978999999999985,-119.80715000000015,15.47190833333334,0.12180000000000023,-119.79264999999982,,,
2020-04-09 21:10:00,16.488375,0.15689000000000033,-119.95939999999983,15.589383333333334,0.15108999999999997,-119.90951999999973,19.231841666666675,0.12180000000000023,-119.90430000000012,23.125625000000003,0.18299000000000018,-119.85557999999986,16.928425000000004,0.04147000000000001,-119.82861000000008,22.483616666666656,0.20764000000000032,-119.8155599999996,16.4894,0.15978999999999985,-119.80715000000015,15.675116666666659,0.12180000000000023,-119.79264999999982,,,
2020-04-09 21:20:00,15.57860833333333,0.15689000000000033,-119.95939999999983,15.280975000000005,0.15108999999999997,-119.90951999999973,15.997816666666672,0.12180000000000023,-119.90430000000012,22.648025000000004,0.18299000000000018,-119.85557999999986,16.73106666666667,0.04147000000000001,-119.82861000000008,24.66933333333333,0.20764000000000032,-119.8155599999996,16.97609166666667,0.15978999999999985,-119.80715000000015,15.068316666666664,0.12180000000000023,-119.79264999999982,,,
2020-04-09 21:30:00,16.505283333333338,0.15689000000000033,-119.95939999999983,15.69811666666667,0.15108999999999997,-119.90951999999973,19.473824999999998,0.12180000000000023,-119.90430000000012,25.932091666666672,0.18299000000000018,-119.85557999999986,16.99634166666667,0.04147000000000001,-119.82861000000008,22.57594166666667,0.20764000000000032,-119.8155599999996,16.738025,0.15978999999999985,-119.80715000000015,16.064866666666667,0.12180000000000023,-119.79264999999982,,,
2020-04-09 21:40:00,16.293099999999992,0.15689000000000033,-119.95939999999983,15.567675000000003,0.15108999999999997,-119.90951999999973,16.5686,0.12180000000000023,-119.90430000000012,22.642891666666667,0.18299000000000018,-119.85557999999986,16.271216666666668,0.04147000000000001,-119.82861000000008,23.00894166666667,0.20764000000000032,-119.8155599999996,16.114133333333342,0.15978999999999985,-119.80715000000015,20.01845833333334,0.12180000000000023,-119.79264999999982,,,
2020-04-09 21:50:00,16.271691666666666,0.15689000000000033,-119.95939999999983,15.949266666666665,0.15108999999999997,-119.90951999999973,16.670141666666662,0.12180000000000023,-119.90430000000012,26.45281666666666,0.18299000000000018,-119.85557999999986,24.494000000000014,0.04147000000000001,-119.82861000000008,22.665274999999998,0.20764000000000032,-119.8155599999996,16.05135833333334,0.15978999999999985,-119.80715000000015,16.195425,0.12180000000000023,-119.79264999999982,,,
2020-04-09 22:00:00,15.496791666666674,0.15689000000000033,-119.95939999999983,15.329641666666666,0.15108999999999997,-119.90951999999973,15.409225000000001,0.12180000000000023,-119.90430000000012,29.3237,0.18299000000000018,-119.85557999999986,16.848250000000004,0.04147000000000001,-119.82861000000008,22.656158333333327,0.20764000000000032,-119.8155599999996,16.423458333333333,0.15978999999999985,-119.80715000000015,15.543258333333338,0.12180000000000023,-119.79264999999982,,,
2020-04-09 22:10:00,16.054824999999997,0.15689000000000033,-119.95939999999983,15.295975000000002,0.15108999999999997,-119.90951999999973,16.26785,0.12180000000000023,-119.90430000000012,22.763891666666677,0.18299000000000018,-119.85557999999986,16.650516666666668,0.04147000000000001,-119.82861000000008,23.199566666666673,0.20764000000000032,-119.8155599999996,16.01050833333333,0.15978999999999985,-119.80715000000015,15.970674999999995,0.12180000000000023,-119.79264999999982,,,
2020-04-09 22:20:00,16.331141666666664,0.15689000000000033,-119.95939999999983,16.500116666666663,0.15108999999999997,-119.90951999999973,15.990174999999995,0.12180000000000023,-119.90430000000012,22.678924999999996,0.18299000000000018,-119.85557999999986,22.73947499999999,0.04147000000000001,-119.82861000000008,22.552633333333322,0.20764000000000032,-119.8155599999996,16.428391666666666,0.15978999999999985,-119.80715000000015,15.475533333333328,0.12180000000000023,-119.79264999999982,,,
2020-04-09 22:30:00,16.75169166666667,0.15689000000000033,-119.95939999999983,15.320183333333324,0.15108999999999997,-119.90951999999973,15.821475000000008,0.12180000000000023,-119.90430000000012,22.825874999999996,0.18299000000000018,-119.85557999999986,17.40475833333334,0.04147000000000001,-119.82861000000008,22.43385,0.20764000000000032,-119.8155599999996,16.161125,0.15978999999999985,-119.80715000000015,15.684024999999998,0.12180000000000023,-119.79264999999982,,,
2020-04-09 22:40:00,16.272933333333334,0.15689000000000033,-119.95939999999983,15.013791666666668,0.15108999999999997,-119.90951999999973,16.418591666666664,0.12180000000000023,-119.90430000000012,23.388616666666675,0.18299000000000018,-119.85557999999986,17.122625000000003,0.04147000000000001,-119.82861000000008,22.506191666666677,0.20764000000000032,-119.8155599999996,16.945258333333328,0.15978999999999985,-119.80715000000015,15.793691666666666,0.12180000000000023,-119.79264999999982,,,
2020-04-09 22:50:00,16.144933333333334,0.15689000000000033,-119.95939999999983,16.027341666666665,0.15108999999999997,-119.90951999999973,16.105358333333335,0.12180000000000023,-119.90430000000012,22.6253,0.18299000000000018,-119.85557999999986,24.234708333333337,0.04147000000000001,-119.82861000000008,22.448874999999994,0.20764000000000032,-119.8155599999996,16.29524166666667,0.15978999999999985,-119.80715000000015,15.634708333333329,0.12180000000000023,-119.79264999999982,,,
2020-04-09 23:00:00,15.768208333333344,0.15689000000000033,-119.95939999999983,15.534075,0.15108999999999997,-119.90951999999973,20.472675,0.12180000000000023,-119.90430000000012,22.932749999999995,0.18299000000000018,-119.85557999999986,16.63809166666667,0.04147000000000001,-119.82861000000008,22.329083333333347,0.20764000000000032,-119.8155599999996,16.9452,0.15978999999999985,-119.80715000000015,15.848124999999992,0.12180000000000023,-119.79264999999982,,,
2020-04-09 23:10:00,16.10182500000001,0.15689000000000033,-119.95939999999983,15.491658333333328,0.15108999999999997,-119.90951999999973,16.056466666666665,0.12180000000000023,-119.90430000000012,25.413033333333324,0.18299000000000018,-119.85557999999986,21.581549999999996,0.04147000000000001,-119.82861000000008,23.0034,0.20764000000000032,-119.8155599999996,16.015691666666665,0.15978999999999985,-119.80715000000015,15.552241666666673,0.12180000000000023,-119.79264999999982,,,
2020-04-09 23:20:00,15.97739166666667,0.15689000000000033,-119.95939999999983,15.143833333333337,0.15108999999999997,-119.90951999999973,16.217933333333338,0.12180000000000023,-119.90430000000012,22.493616666666675,0.18299000000000018,-119.85557999999986,16.66601666666666,0.04147000000000001,-119.82861000000008,22.381833333333336,0.20764000000000032,-119.8155599999996,16.45363333333334,0.15978999999999985,-119.80715000000015,15.885475000000003,0.12180000000000023,-119.79264999999982,,,
2020-04-09 23:30:00,15.68553333333334,0.15689000000000033,-119.95939999999983,16.266883333333336,0.15108999999999997,-119.90951999999973,16.489274999999996,0.12180000000000023,-119.90430000000012,22.594533333333338,0.18299000000000018,-119.85557999999986,16.828183333333328,0.04147000000000001,-119.82861000000008,22.72243333333336,0.20764000000000032,-119.8155599999996,20.175725000000007,0.15978999999999985,-119.80715000000015,15.972133333333325,0.12180000000000023,-119.79264999999982,,,
2020-04-09 23:40:00,16.104249999999997,0.15689000000000033,-119.95939999999983,15.905608333333332,0.15108999999999997,-119.90951999999973,16.209849999999996,0.12180000000000023,-119.90430000000012,27.52490833333332,0.18299000000000018,-119.85557999999986,16.965641666666674,0.04147000000000001,-119.82861000000008,23.5263,0.20764000000000032,-119.8155599999996,16.741583333333338,0.15978999999999985,-119.80715000000015,15.892199999999999,0.12180000000000023,-119.79264999999982,,,
2020-04-09 23:50:00,18.079224999999994,0.15689000000000033,-119.95939999999983,15.721233333333327,0.15108999999999997,-119.90951999999973,16.042850000000005,0.12180000000000023,-119.90430000000012,22.64684999999999,0.18299000000000018,-119.85557999999986,16.917524999999994,0.04147000000000001,-119.82861000000008,22.16329166666666,0.20764000000000032,-119.8155599999996,15.938225000000005,0.15978999999999985,-119.80715000000015,15.825674999999999,0.12180000000000023,-119.79264999999982,,,
2020-04-10 00:00:00,15.797825000000001,0.15689000000000033,-119.95939999999983,15.256849999999995,0.15108999999999997,-119.90951999999973,16.132025000000006,0.12180000000000023,-119.90430000000012,22.930866666666667,0.18299000000000018,-119.85557999999986,16.806316666666667,0.04147000000000001,-119.82861000000008,22.861658333333324,0.20764000000000032,-119.8155599999996,15.751099999999996,0.15978999999999985,-119.80715000000015,16.283,0.12180000000000023,-119.79264999999982,,,
2020-04-10 00:10:00,16.612450000000006,0.15689000000000033,-119.95939999999983,15.659424999999997,0.15108999999999997,-119.90951999999973,15.779100000000007,0.12180000000000023,-119.90430000000012,23.60184166666666,0.18299000000000018,-119.85557999999986,16.72549166666666,0.04147000000000001,-119.82861000000008,23.11924166666667,0.20764000000000032,-119.8155599999996,16.46393333333333,0.15978999999999985,-119.80715000000015,15.146066666666663,0.12180000000000023,-119.79264999999982,,,
2020-04-10 00:20:00,16.065375,0.15689000000000033,-119.95939999999983,14.912349999999991,0.15108999999999997,-119.90951999999973,15.51916666666667,0.12180000000000023,-119.90430000000012,27.123516666666664,0.18299000000000018,-119.85557999999986,16.758091666666665,0.04147000000000001,-119.82861000000008,22.915833333333335,0.20764000000000032,-119.8155599999996,20.137683333333324,0.15978999999999985,-119.80715000000015,15.885008333333335,0.12180000000000023,-119.79264999999982,,,
2020-04-10 00:30:00,15.940016666666674,0.15689000000000033,-119.95939999999983,15.98254166666667,0.15108999999999997,-119.90951999999973,16.179658333333325,0.12180000000000023,-119.90430000000012,22.756983333333334,0.18299000000000018,-119.85557999999986,16.313616666666668,0.04147000000000001,-119.82861000000008,23.183908333333356,0.20764000000000032,-119.8155599999996,16.1341,0.15978999999999985,-119.80715000000015,15.51819166666666,0.12180000000000023,-119.79264999999982,,,
2020-04-10 00:40:00,15.787308333333339,0.15689000000000033,-119.95939999999983,15.613408333333329,0.15108999999999997,-119.90951999999973,16.09876666666667,0.12180000000000023,-119.90430000000012,23.453008333333337,0.18299000000000018,-119.85557999999986,16.684775000000002,0.04147000000000001,-119.82861000000008,22.596400000000003,0.20764000000000032,-119.8155599999996,16.261991666666656,0.15978999999999985,-119.80715000000015,17.643050000000006,0.12180000000000023,-119.79264999999982,,,
